t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509895.492733673,-10.28949468907612,4509965.678864933,0.0,0.0,0.0,-6.930480287967311,1.581214913531425e-05,-6.930588144923191,39636.12074989203,21671.21778120499,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
100.0,4509895.5995406415,-10.08944912716595,4509965.785691578,2.136138306212226,4.00090925292337,2.1365318545559635,21.361340991907262,40.00901311837096,21.365276467538518,38588.71469421318,21616.10611618593,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
200.0,4509895.920163231,-9.489027525143728,4509966.106373229,4.276310323991385,8.007516811632382,4.2770979966188225,21.401614602283395,40.065876374208656,21.40555582553711,38533.60302919412,21560.99445116687,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
300.0,4509896.455004756,-8.487660435435629,4509966.641313257,6.42051487616834,12.01981498791283,6.421697248308752,21.44187594903169,40.12266190858658,21.445822912717766,38478.49136417506,21505.882786147806,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
400.0,4509897.204468409,-7.084779185860341,4509967.39091491,8.568750719196565,16.0377959628716,8.57032836535574,21.48212437983135,40.17936843706284,21.486077076633862,38423.379699156,21450.771121128746,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
500.0,4509898.168957252,-5.279815892474244,4509968.355581311,10.72101654549969,20.061451791404217,10.722990039447566,21.522359266066296,40.2359947202767,21.52631768854792,38368.26803413694,21395.659456109686,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
600.0,4509899.348874218,-3.072203471965488,4509969.535715447,12.87731098586843,24.09077440674959,12.879680900627179,21.56258000331704,40.29253956481582,21.566544143923583,38313.156369117874,21340.547791090627,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
700.0,4509900.744622096,-0.4613756535882545,4509970.931720167,15.037632611906597,28.125755625131166,15.040399519739168,21.60278601184943,40.349001824076296,21.606755862914408,38258.044704098815,21285.436126071567,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
800.0,4509902.356603533,2.5532330093713864,4509972.543998173,17.201979938525874,32.166387150483835,17.205144410924998,21.642976737099925,40.40538039911491,21.646952290849264,38202.933039079755,21230.324461052503,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
900.0,4509904.185221022,5.972187128606563,4509974.372952016,19.370351426488966,36.2126605792657,19.373914034166635,21.683151650157225,40.461674239493256,21.68713289871402,38147.8213740607,21175.212796033444,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1000.0,4509906.2308769,9.796050470286076,4509976.41898409,21.542745485000793,40.26456740535397,21.54670679787822,21.723310248240036,40.51788234411345,21.7272971836294,38092.709709041636,21120.101131014384,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1100.0,4509908.493973343,14.025385945044638,4509978.682496628,23.71916047434729,44.322099025023995,23.72352106154535,21.763452055170678,40.574003762044725,21.76744466932469,38037.598044022576,21064.98946599532,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1200.0,4509910.974912359,18.660755598475134,4509981.163891696,25.8995947085814,48.385246742010665,25.904355138411585,21.80357662184447,40.630037593340916,21.807574906607154,37982.486379003516,21009.87780097626,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1300.0,4509913.674095789,23.702720602131095,4509983.86357119,28.084046458255848,52.45400177265111,28.089207298211726,21.843683526694512,40.68598298984811,21.84768747382697,37927.374713984456,20954.7661359572,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1400.0,4509916.591925296,29.15184124504749,4509986.78193683,30.272513953202196,56.52835525110778,30.278075769951357,21.883772376151747,40.74183915600218,21.88778197733729,37872.2630489654,20899.65447093814,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1500.0,4509919.728802363,35.00867692578777,4509989.919390157,32.4649953853557,60.608298234670805,32.470958744732265,21.92384280510003,40.79760534961589,21.927858051949467,37817.15138394633,20844.54280591908,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1600.0,4509923.085128294,41.273786145025085,4509993.276332529,34.66148891162548,64.69382170913862,34.667854378623105,21.963894477326036,40.853280882655035,21.96791536138298,37762.03971892728,20789.43114090002,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1700.0,4509926.661304205,47.94772649866547,4509996.853165121,36.86199265680948,68.78491659427578,36.8687607955749,22.003927085963802,40.90886512200339,22.007953598710063,37706.92805390821,20734.31947588096,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1800.0,4509930.4577310225,55.03105467152053,4510000.650288914,39.06650471655356,72.88157374934674,39.07367609038072,22.043940353933532,40.964357490215804,22.047972486794617,37651.81638888915,20679.2078108619,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
1900.0,4509934.474809482,62.52432643153737,4510004.668104702,41.27502316035439,76.98378397872435,41.28259833167906,22.083934034374725,41.01975746625955,22.087971778725375,37596.70472387009,20624.096145842836,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
2000.0,4509938.712940125,70.42809662459297,4510008.90701308,43.487546034605245,81.09153803757209,43.49552556500026,22.123907911073214,41.075064586242966,22.127951258243026,37541.59305885103,20568.984480823776,0.19264517292180433,1.9382533048870172,2183527.9020302994,551.1166501906083
