t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509915.088183495,96.9554038871186,4509946.082604481,0.0,0.0,0.0,-6.930510400833332,-0.00014899403246355138,-6.9305580308114605,40594.006846873395,21839.859427256953,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
100.0,4509915.190194458,97.14879816010222,4509946.184658889,2.0402183141188184,3.867883675533433,2.0410872213696423,20.4021458112755,38.67876539007594,20.41083486775392,39758.73386002501,21782.92597111805,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
200.0,4509915.496422763,97.72925724019062,4509946.491017592,4.084344979131465,7.741292555716287,4.086084041678127,20.4411729671669,38.73390976941329,20.449874479911408,39701.800403886096,21725.992514979145,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
300.0,4509916.007259243,98.6973333636155,4509947.002071549,6.13237992216834,11.620220930457371,6.134990386793286,20.4801989531194,38.78899628867483,20.48891290933349,39644.8669477472,21669.05905884024,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
400.0,4509916.72309472,100.0535781899065,4509947.718211706,8.184323014729554,15.504662976431694,8.187806126927253,20.519223222300514,38.84402383432693,20.527949608937796,39587.93349160829,21612.125602701337,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
500.0,4509917.644320001,101.79854279075658,4509948.639828993,10.240174074651947,19.39461276086696,10.244531078604329,20.558245247742132,38.89899133104836,20.566984051514947,39531.00003546939,21555.192146562433,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
600.0,4509918.771325871,103.93277763926973,4509949.76731432,12.299932868118091,23.290064245404892,12.30516500667086,20.597264522759158,38.953897742475114,20.60601573014729,39474.06657933048,21498.25869042353,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
700.0,4509920.1045030905,106.45683259959864,4509951.1010585725,14.36359911170708,27.191011290036826,14.369707626346901,20.636280561365655,39.00874207193983,20.645044158625268,39417.13312319158,21441.325234284624,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
800.0,4509921.644242388,109.37125691697953,4509952.641452603,16.43117247448688,31.097447657113058,16.438158605319476,20.675292898688962,39.06352336320574,20.684068871861676,39360.19966705267,21384.39177814572,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
900.0,4509923.390934458,112.67659920817165,4509954.388887229,18.502652580147977,35.009367015425354,18.51051756587714,20.714301091381046,39.118240701194566,20.723089426303172,39303.266210913775,21327.458322006816,0.19508421614613194,1.9041017550722816,2174297.0440141773,569.3345613890345
