t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509872.726149641,25.195664705731108,4509988.444921094,0.0,0.0,0.0,-6.930445301932246,-3.871887006398422e-05,-6.930623130147069,40014.73558367178,23669.182796924382,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
100.0,4509872.828341472,25.389171935179373,4509988.54705368,2.043835641951163,3.8701427176030405,2.0426507289219678,20.438317202747566,38.701352321845725,20.426468095381612,40556.51345479466,23613.01679424955,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
200.0,4509873.135106152,25.969960855281,4509988.853640541,4.091454999623927,7.7456300519960735,4.089083561881316,20.47609517141802,38.75468558091914,20.464229981790176,40500.34745211982,23556.850791574718,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
300.0,4509873.646821985,26.938565539807986,4509989.365059824,6.142856716340156,11.62645421930125,6.139297144653751,20.513859126185007,38.80794023293277,20.50197787906785,40444.18144944499,23500.68478889989,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
400.0,4509874.363867137,28.29551927801439,4509990.081689531,8.19803937383302,15.512607313711168,8.193290061463689,20.551608461426163,38.86111507885917,20.5397111819601,40388.015446770165,23444.518786225057,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
500.0,4509875.286619628,30.041354562644702,4509991.003907523,10.257001494342953,19.404081311527783,10.251060837078976,20.589342592678978,38.91420896041722,20.577429306359736,40331.84944409533,23388.352783550225,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
600.0,4509876.415457329,32.17660307834999,4509992.132091511,12.319741542756681,23.300868075278004,12.31260793894865,20.62706095706975,38.96722076083509,20.61513168973567,40275.6834414205,23332.186780875392,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
700.0,4509877.750757954,34.701795690519376,4509993.466619048,14.386257928789052,27.20295935790533,14.377929779383496,20.664763013739837,39.02014940560687,20.65281779155891,40219.517438745665,23276.02077820056,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
800.0,4509879.292899055,37.61746243453448,4509995.007867527,16.45654900920737,31.11034680703689,16.447024717779072,20.702448244268705,39.07299386324217,20.690487093725423,40163.351436070836,23219.85477552573,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
900.0,4509881.042258018,40.92413250545431,4509996.7562141735,18.53061309009795,35.02302196932517,18.519891062880916,20.740116153094007,39.12575314600869,20.728139100975927,40107.18543339601,23163.6887728509,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1000.0,4509882.9992120555,44.62233424813798,4509998.712036042,20.608448429174505,38.94097629486367,20.596527075091604,20.777766267928136,39.17842631066724,20.76577334131227,40051.01943072117,23107.522770176067,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1100.0,4509885.164138205,48.71259514781275,4510000.87571001,22.690053238128094,42.86420114167575,22.676930968819313,20.815398140171204,39.231012459198816,20.803389366410176,39994.85342804634,23051.35676750124,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1200.0,4509887.537413323,53.19544182109449,4510003.247612774,24.77542568501821,46.7926877802759,24.761100914867516,20.85301134532043,39.28351073952363,20.840986752028392,39938.687425371514,22995.190764826406,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1300.0,4509890.11941408,58.071400007467915,4510005.828120849,26.86456389670465,50.72642739830248,26.849035042865424,20.890605483375413,39.335920346211495,20.878565098413766,39882.52142269668,22939.024762151574,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1400.0,4509892.910516957,63.3409945612336,4510008.617610556,28.957465961319752,54.66541110522119,28.94073144373879,20.928180179239355,39.3882405211833,20.91612403070225,39826.35542002185,22882.85875947674,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1500.0,4509895.911098242,69.00474944392887,4510011.616458027,31.054129930780586,58.6096299370983,31.03618817222064,20.965735083116076,39.44047055440348,20.953663199315685,39770.18941734702,22826.69275680191,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1600.0,4509899.121534027,75.06318771722944,4510014.825039195,33.154553823340656,62.55907486144267,33.135403249401485,21.003269870902376,39.49260978456267,20.991182280354003,39714.02341467219,22770.52675412708,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1700.0,4509902.542200206,81.51683153633866,4510018.243729795,35.258735626180666,66.5137367821157,35.23837466531859,21.04078424457592,39.544657599750764,21.028680975982862,39657.85741199736,22714.36075145225,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1800.0,4509906.173472466,88.36620214387112,4510021.872905361,37.366673298037846,70.47360654430811,37.34510038158378,21.078277932578107,39.59661343811962,21.06615901481631,39601.69140932252,22658.194748777416,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
1900.0,4509910.0157262925,95.61181986423726,4510025.712941218,39.478364771873395,74.4386749395825,39.455578334049314,21.115750690192037,39.648476788535234,21.103616152294606,39545.52540664769,22602.028746102587,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2000.0,4509914.069336961,103.25420409853541,4510029.764212487,41.593807957577475,78.40893271098074,41.56980643551136,21.153202299915275,39.700247191219255,21.141052171056725,39489.35940397286,22545.862743427755,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2100.0,4509918.334679537,111.29387331995781,4510034.027094078,43.71300074471127,82.38437055819497,43.68778257845044,21.190632571827184,39.75192423837917,21.178466881307532,39433.19340129803,22489.696740752923,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2200.0,4509922.812128876,119.7313450697169,4510038.501960689,45.83594100528554,86.36497914280116,45.80950463780836,21.228041343950743,39.803507574827066,21.21586012117941,39377.0273986232,22433.53073807809,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2300.0,4509927.502059618,128.56713595349797,4510043.189186805,47.962626596575106,90.350749093554,47.934970473801144,21.265428482608655,39.85499689858673,21.25323175708819,39320.86139594836,22377.36473540326,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2400.0,4509932.404846189,137.80176163844436,4510048.089146696,50.09305536396871,94.34167101174197,50.06417793476719,21.30279388277358,39.90639196148856,21.290581684083172,39264.695393273534,22321.19873272843,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2500.0,4509937.520862797,147.4357368506812,4510053.202214418,52.22722514385362,98.33773547660138,52.197124860050245,21.340137468412248,39.957692569752126,21.327909826191096,39208.529390598706,22265.032730053597,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2600.0,4509942.850483437,157.4695753733832,4510058.528763808,54.36513376653442,102.33893305078813,54.33380908291652,21.37745919282342,40.008898584556064,21.365216136753894,39152.36338792387,22208.866727378765,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2700.0,4509948.394081884,167.90379004539287,4510064.0691684885,56.506779059185234,106.3452542859058,56.47422843350522,21.414759038969432,40.06000992259509,21.402500598760124,39096.19738524904,22152.700724703936,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2800.0,4509954.152031697,178.7388927603938,4510069.823801863,58.65215884883494,110.3566897280889,58.61838074181203,21.4520370198012,40.11102655662358,21.439763225169727,39040.03138257421,22096.534722029104,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
2900.0,4509960.124706218,189.97539446664547,4510075.79303712,60.801270965384454,114.37322992363993,60.76626384070474,21.489293178576492,40.16194851598585,21.47700405923221,38983.86537989938,22040.368719354272,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3000.0,4509966.31247857,201.613805167284,4510081.977247231,62.95411324465567,118.39486542471873,62.917875568970345,21.526527589171348,40.21277588713242,21.51422317479785,38927.69937722455,21984.20271667944,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3100.0,4509972.715721663,213.65463392119466,4510088.37680495,65.11068353147115,122.42158679508296,65.07321377439305,21.5637403563845,40.2635088141224,21.55142067662203,38871.53337454972,21928.036714004607,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3200.0,4509979.33480819,226.09838884446077,4510094.992082818,67.27097968276397,126.45338461587802,67.23227631686234,21.600931616234647,40.31414749911139,21.5885967006623,38815.36737187489,21871.87071132978,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3300.0,4509986.170110632,238.94557711239406,4510101.823453165,69.43499957071694,130.49024949147528,69.39506107151038,21.638101536250332,40.36469220282488,21.625751414368143,38759.201369200055,21815.704708654946,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3400.0,4509993.2220012555,252.19670496215124,4510108.871288104,71.60274108593055,134.53217205535677,71.56156593187819,21.675250315752386,40.415143245016644,21.662885016963266,38703.03536652522,21759.538705980114,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3500.0,4510000.49085212,265.85227769594127,4510116.135959543,73.77420214061871,138.57914297604523,73.73178881310957,21.71237818612883,40.465501004912376,21.69999773972039,38646.86936385039,21703.372703305286,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3600.0,4510007.977035077,279.9127996848278,4510123.617839181,75.94938067183179,142.6311529630777,75.90572765517229,21.749485411102015,40.51576592163767,21.737089846228237,38590.70336117556,21647.206700630453,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3700.0,4510015.6809217725,294.37877437313114,4510131.317298512,78.12827464470584,146.68819277302126,78.08338042610546,21.786572286987766,40.56593849463054,21.774161632650546,38534.537358500726,21591.04069795562,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
3800.0,4510023.602883649,309.2507042834339,4510139.234708829,80.3108820557375,150.75025321552914,80.26474512529268,21.823639142946675,40.61601928403817,21.811213427977282,38478.3713558259,21534.87469528079,0.19448948413930595,2.0408711698924336,2219620.743414104,561.6600267483111
