t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509934.120944018,-32.97784295660534,4509927.050816052,0.0,0.0,0.0,-6.930539648999246,5.0677957154146404e-05,-6.930528784139388,41301.058081292016,21859.50418992121,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
100.0,4509934.223330636,-32.78405027670155,4509927.153168874,2.04773130930277,3.8758515844937325,2.0470553955493442,20.477270854342216,38.758435301984015,20.470511730853435,40217.526560089645,21796.887490619083,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
200.0,4509934.530703551,-32.20237125195535,4509927.46044035,4.099723828567747,7.757722847428255,4.098370949587203,20.51981915490229,38.818510510457735,20.513049537877645,40154.90986078752,21734.27079131696,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
300.0,4509935.043488912,-31.23220419139077,4509927.973056522,6.1559780742324275,11.645608220113367,6.153947179516774,20.562372075291357,38.8785290962601,20.55559197455115,40092.293161485395,21671.65409201484,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
400.0,4509935.7621129155,-29.872947967725487,4509928.691443482,8.216494496716031,15.539501998046912,8.213784536746656,20.604928965548314,38.93848972175372,20.598138391146033,40029.67646218327,21609.037392712715,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
500.0,4509936.687001797,-28.124002030745118,4509929.616027363,10.281273482576868,19.439398345066675,10.27788340884749,20.64748919752381,38.99839109124637,20.640688159738808,39967.05976288115,21546.42069341059,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
600.0,4509937.818581833,-25.98476642025777,4509930.747234332,12.350315356721302,23.345291297594112,12.346244121760181,20.690052165394835,39.05823195190627,20.68324067472485,39904.44306357903,21483.803994108468,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
700.0,4509939.157279323,-23.454641778619607,4509932.085490589,14.423620384664126,27.257174768969474,14.41886694205552,20.732617286177653,39.11801109467278,20.725795353331204,39841.8263642769,21421.187294806346,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
800.0,4509940.703520596,-20.533029362822365,4509933.631222355,16.501188774840227,31.175042553877862,16.495752079245072,20.775184000239108,39.17772735516237,20.76835163612768,39779.20966497478,21358.57059550422,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
900.0,4509942.457731996,-17.21933105613373,4509935.38485587,18.58302068096733,35.09888833286574,18.576899688143143,20.81775177180598,39.237379614569335,20.810908987536063,39716.59296567266,21295.953896202096,0.20703207886724306,2.0396400346225803,2204358.4695549305,626.1669930212354
