t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509954.954308142,-52.50272485910783,4509906.217137991,0.0,0.0,0.0,-6.930571664202176,8.06823795112066e-05,-6.930496768454023,41422.032914211486,24476.4652754524,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
100.0,4509955.035467515,-52.33897639136908,4509906.298306887,1.6231868286672015,3.2749680727439827,1.6233772744027626,16.231843119463086,32.7496294463682,16.233747573833906,43454.29593203916,24416.660376713768,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
200.0,4509955.279104864,-51.847506086464854,4509906.541972816,3.249558259029673,6.554434166638114,3.249939401747402,16.263651145955084,32.79453230461435,16.265558108289966,43394.49103330053,24356.855477975136,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
300.0,4509955.685538709,-51.02786429577696,4509906.948454322,4.879115464158767,9.838395193956028,4.879687554896499,16.295470606390133,32.83940375393729,16.297380074570807,43334.6861345619,24297.050579236504,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
400.0,4509956.255087684,-49.879601683259274,4509907.518070066,6.511859583864273,13.12684799132254,6.512622873446629,16.327301172868093,32.88424304808144,16.329213144732453,43274.88123582327,24237.245680497872,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
500.0,4509956.988070536,-48.4022692328989,4509908.25113882,8.147791725706174,16.419789321795093,8.148746464740237,16.35914252770866,32.9290494617985,16.36105700105196,43215.07633708463,24177.44078175924,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
600.0,4509957.884806124,-46.59541825596707,4509909.147979466,9.786912966028602,19.71721587698674,9.788059404899714,16.39099436367287,32.9738222912616,16.39291133624901,43155.271438346004,24117.635883020608,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
700.0,4509958.9456134075,-44.45860039805565,4509910.208910991,11.429224351015938,23.019124279230493,11.43056273988363,16.422856384184367,33.01856085447796,16.424775853707107,43095.466539607376,24057.830984281976,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
800.0,4509960.170811455,-41.99136764589523,4509911.4342524875,13.074726897771042,26.325511083784914,13.076257486565085,16.454728303550034,33.063264491699826,16.45665026769435,43035.66164086874,23998.026085543344,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
900.0,4509961.56071943,-39.19327233395052,4509912.824323145,14.723421595415548,29.63637278108073,14.725144633832143,16.48660984718025,33.10793256583359,16.48853430358362,42975.856742130105,23938.221186804712,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1000.0,4509963.1156565985,-36.06386715078907,4509914.379442251,16.375309406212175,32.951705799008316,16.377225143710263,16.51850075180855,33.15256446284697,16.520427698072286,42916.05184339148,23878.41628806608,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1100.0,4509964.835942318,-32.60270514521923,4509916.099929192,18.030391266708982,36.27150650524582,18.03249995250671,16.550400765710535,33.19715959217403,16.552330199401176,42856.24694465285,23818.61138932745,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1200.0,4509966.721896039,-28.80933973219324,4509917.986103442,19.68866808890553,39.595771209627735,19.690969971976838,16.582309648922145,33.241717387118065,16.584241567572832,42796.44204591421,23758.806490588817,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1300.0,4509968.773837304,-24.683324698471445,4509920.038284566,21.350140761440823,42.92449616655368,21.352636090512163,16.61422717345713,33.28623730525194,16.616161574569016,42736.63714717558,23699.001591850185,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1400.0,4509970.99208574,-20.224214208043666,4509922.25679222,23.014810150802983,46.2576775774371,23.017499174350213,16.646153123523554,33.3307188288161,16.648090004567244,42676.83224843695,23639.196693111553,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1500.0,4509973.376961062,-15.431562807303692,4509924.641946142,24.68267710256057,49.59531159319373,24.685560068805966,16.67808729573953,33.37516146511377,16.680026654156535,42617.02734969832,23579.39179437292,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1600.0,4509975.9287830675,-10.304925429972945,4509927.194066154,26.353742442615438,52.93739431676943,26.35681959952485,16.710029499347776,33.41956474690345,16.711971332551997,42557.222450959685,23519.58689563429,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1700.0,4509978.647871637,-4.843857401769418,4509929.913472162,28.02800697847699,56.28392180570719,28.031278573757177,16.74197955642921,33.4639282327884,16.743923861808444,42497.41755222105,23459.781996895657,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1800.0,4509981.534546729,0.95208555518205,4509932.800484148,29.705471500557813,59.63489007475298,29.708937781653887,16.773937302115318,33.508251507603084,16.77588407703276,42437.61265348242,23399.977098157025,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
1900.0,4509984.5891283825,7.083347318201998,4509935.855422176,31.386136783490457,62.99029509850012,31.38979799758352,16.805902584799338,33.55253418279649,16.807851826595165,42377.80775474379,23340.172199418397,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2000.0,4509987.811936711,13.550371360174925,4509939.078606386,33.07000358746533,66.35013281407183,33.07385998147025,16.837875266346174,33.59677589681193,16.839826972339086,42318.00285600516,23280.367300679765,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2100.0,4509991.203291905,20.353600745938028,4509942.470356991,34.75707265958952,69.71439912384164,34.76112448015286,16.86985522230085,33.640976315463384,16.87180938978966,42258.19795726653,23220.562401941133,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2200.0,4509994.763514228,27.49347812894385,4509946.030994279,36.44734473526642,73.08308989819139,36.45159222876453,16.90184234209565,33.685135132308424,16.903798968360924,42198.393058527894,23160.7575032025,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2300.0,4509998.492924017,34.970445748200596,4509949.760838613,38.14082053959603,76.45620097830616,38.14526395213331,16.933836529255665,33.72925206901705,16.935795611561318,42138.588159789266,23100.95260446387,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2400.0,4510002.39184168,42.784945425493774,4509953.660210426,39.837500788795715,79.83372817900617,39.84214036620304,16.965837701602805,33.77332687573692,16.967799237197777,42078.78326105064,23041.14770572524,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2500.0,4510006.460587698,50.937418562892866,4509957.729430223,41.537386191641374,83.21566729161492,41.54222217947466,16.99784579145814,33.817359331454334,16.999809777578072,42018.978362312,22981.34280698661,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2600.0,4510010.699482622,59.42830614054658,4509961.968818579,43.240477450928715,86.60201408686326,43.24551009446771,17.02986074584254,33.861349244351175,17.031827179711453,41959.173463573374,22921.537908247978,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
2700.0,4510015.108847072,68.25804871477035,4509966.378696139,44.94677526495457,89.99276431782901,44.95200480920175,17.061882526675507,33.90529645215748,17.063851405507542,41899.368564834745,22861.73300950935,0.20289516315561923,2.048031975994668,2012839.928581568,598.0489873863069
