t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509927.878423847,-27.663814990384807,4509933.293373094,0.0,0.0,0.0,-6.930530055947026,4.2511744405106716e-05,-6.930538377248278,41041.27530873943,22960.443377809963,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
100.0,4509927.976021158,-27.476669643518147,4509933.391027512,1.9519452890740492,3.7429051469700787,1.953087439287197,19.519415843572958,37.42897985545795,19.53083732385166,40851.59435031167,22897.379886233248,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
200.0,4509928.269017005,-26.914945332707447,4509933.684194771,3.907968883378759,7.491575678500084,3.9102549444049988,19.5601429390559,37.486525607083216,19.571581992349582,40788.530858734965,22834.316394656536,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
300.0,4509928.757819292,-25.9780657087889,4509934.173282947,5.868072192070954,11.246007781050945,5.871503923350611,19.600883648861736,37.544032395877025,19.612340263321666,40725.46736715825,22771.252903079825,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
400.0,4509929.442836058,-24.665454809730736,4509934.858700259,7.8322565705610625,15.006197526087231,7.836835730339759,19.641637443870657,37.60149908891943,19.65311160730247,40662.403875581535,22708.18941150311,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
500.0,4509930.3244754765,-22.976537071959054,4509935.740855052,9.800523322305075,18.77214087356509,9.806251667599714,19.682403813079247,37.65892458852628,19.69389551295369,40599.34038400483,22645.1259199264,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
600.0,4509931.403145848,-20.910737341331014,4509936.820155805,11.772873700639328,22.54383367549717,11.779752987205159,19.723182264027823,37.71630783301675,19.734691487491745,40536.27689242811,22582.062428349687,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
700.0,4509932.679255595,-18.467480883747687,4509938.097011116,13.749308910658021,26.321271679594226,13.757340892956819,19.76397232322685,37.77364779747783,19.775499057114413,40473.213400851404,22518.998936772976,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
800.0,4509934.153213262,-15.646193395398937,4509939.571829704,15.729830111133372,30.104450532983105,15.739016542302757,19.804773536582402,37.830943494525634,19.816317767426558,40410.14990927469,22455.935445196264,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
900.0,4509935.825427501,-12.446301012632684,4509941.245020397,17.71443841647832,33.893365786000764,17.72478104830222,19.845585469820445,37.888193975062954,19.85714718386459,40347.086417697974,22392.87195361955,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1000.0,4509937.69630708,-8.867230321440985,4509943.116992136,19.703134898751614,37.68801289606391,19.714635481631923,19.88640770890973,37.94539832903295,19.897986892119622,40284.022926121266,22329.808462042838,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1100.0,4509939.766260867,-4.908408366555383,4509945.188153967,21.695920589705196,41.48838723161394,21.70858087263463,19.927239860483212,38.00255568616865,19.938836498559137,40220.95943454455,22266.744970466127,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1200.0,4509942.035697834,-0.5692626601440125,4509947.458915035,23.69279648287367,45.29448407613662,23.706618213409858,19.96808155225783,38.0596652167378,19.979695630646933,40157.895942967836,22203.68147888941,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1300.0,4509944.505027048,4.150778809896973,4509949.929684584,25.693763535705727,49.106298632256156,25.708748459946523,20.00893243345239,38.11672613228296,20.0205639373613,40094.83245139113,22140.6179873127,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1400.0,4509947.1746576745,9.252287572065097,4509952.60087195,27.69882267173729,52.923826025903075,27.714972534297395,20.049792175203546,38.173737686356475,20.06144108961119,40031.76895981441,22077.55449573599,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1500.0,4509950.044998965,14.735834663793693,4509955.472886562,29.707974782806204,56.747061310555424,29.72529132679506,20.09066047097952,38.23069917524984,20.10232678065015,39968.705468237706,22014.491004159278,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1600.0,4509953.116460262,20.601990624421823,4509958.5461379355,31.721220731308257,60.575999471552706,31.73970569830926,20.131537036991617,38.28760993871751,20.143220726488103,39905.64197666099,21951.427512582566,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1700.0,4509956.389450991,26.851325488599194,4509961.82103567,33.738561352494244,64.41063543048199,33.75821648254529,20.17242161260317,38.34446936069441,20.18412266630044,39842.578485084276,21888.36402100585,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1800.0,4509959.86438066,33.484408780133265,4509965.2979894485,35.759997456807874,68.25096404963554,35.780824488383296,20.213313960735867,38.40127687000732,20.225032362834636,39779.51499350757,21825.30052942914,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
1900.0,4509963.541658858,40.501809506285674,4509968.977409032,37.7855298322642,72.09698013653934,37.80753050225805,20.2542138682733,38.45803194107938,20.26594960281398,39716.45150193085,21762.23703785243,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2000.0,4509967.42169525,47.90409615252503,4509972.859704262,39.81515924686835,75.94867844855182,39.83833529057907,20.295121146461472,38.5147340946277,20.30687419733829,39653.38801035414,21699.173546275713,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2100.0,4509971.504899579,55.69183667774306,4509976.945285052,41.848886451074115,79.80605369753198,41.8732396021907,20.336035631306242,38.57138289835364,20.347805982281585,39590.32451877743,21636.110054699002,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2200.0,4509975.791681661,63.865598509941044,4509981.234561392,43.88671218028229,83.66910055457646,43.912244170871844,20.376957183967427,38.62797796762563,20.388744818686376,39527.261027200715,21573.04656312229,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2300.0,4509980.282451386,72.42594854239329,4509985.727943345,45.92863715737819,87.53781365482436,45.95534971787496,20.417885691149433,38.68451896615395,20.42969059315455,39464.19753562401,21509.98307154558,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2400.0,4509984.977618712,81.37345313029451,4509990.425841044,47.9746620953082,91.41218760232937,48.00255695450409,20.458821065488316,38.7410056066574,20.47064321823455,39401.13404404729,21446.919579968868,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2500.0,4509989.877593673,90.70867808789778,4509995.328664694,50.024787699694805,95.29221697499817,50.05386658473142,20.499763245935036,38.797437651521555,20.511602632804912,39338.07055247058,21383.856088392153,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2600.0,4509994.98278637,100.43218868614952,4510000.4368245695,52.07901467148989,99.17789632959432,52.109279307852084,20.540712198134717,38.853814913448126,20.552568802453685,39275.00706089387,21320.79259681544,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2700.0,4510000.293606977,110.54454965082815,4510005.750731016,54.137343709665736,103.06922020680675,54.168795821176715,20.581667914801884,38.910137256095396,20.593541719853857,39211.943569317154,21257.72910523873,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2800.0,4510005.810465734,121.0463251611928,4510011.270794446,56.19977551394344,106.9661831363819,56.23241682276144,20.6226304160914,38.96640459470926,20.634521405134517,39148.88007774044,21194.665613662015,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
2900.0,4510011.533772955,131.93807884914838,4510016.997425345,58.26631078755824,110.86877964231854,58.30014301417474,20.663599749965005,39.022616896744545,20.675507906247542,39085.81658616373,21131.602122085304,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3000.0,4510017.46393902,143.22037379893322,4510022.931034267,60.336950240061284,114.7770042481244,60.37197510330093,20.704575992553284,39.07877418247668,20.716501299329785,39022.75309458702,21068.538630508592,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3100.0,4510023.601374386,154.89377254733537,4510029.072031838,62.411694590157495,118.69085148213345,62.447913807179525,20.745559248512844,39.13487652560283,20.757501689060422,38959.68960301031,21005.47513893188,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3200.0,4510029.946489578,166.95883708444373,4510035.420828757,64.4905445685789,122.61031588288299,64.52795985488028,20.78654965137879,39.19092405383293,20.798509209013616,38896.626111433594,20942.41164735517,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3300.0,4510036.499695197,179.4161288549397,4510041.977835795,66.573500920993,126.53539200454922,66.61211399041323,20.82754736391193,39.246916949469714,20.83952402200588,38833.56261985688,20879.348155778454,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3400.0,4510043.261401918,192.2662087599354,4510048.743463799,68.66056441094572,130.46607442244058,68.70037697567328,20.868552578441015,39.302855449977855,20.88054632043851,38770.49912828017,20816.284664201743,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3500.0,4510050.2320204945,205.50963715936405,4510055.718123695,70.75173582283836,134.40235773854735,70.79274959341882,20.909565517199546,39.35873984854187,20.921576326634558,38707.435636703456,20753.22117262503,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3600.0,4510057.411961759,219.1469738749279,4510062.902226484,72.8470159649379,138.34423658714658,72.88923265028383,20.950586432657158,39.41457049461253,20.962614293170375,38644.37214512674,20690.157681048317,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3700.0,4510064.801636628,233.17877819360965,4510070.296183255,74.94640567242038,142.2917056404613,74.98982697982292,20.991615607845358,39.47034779444134,21.003660503201512,38581.30865355003,20627.094189471605,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
3800.0,4510072.401456099,247.6056088717522,4510077.900405175,77.04990581044652,146.24475961437244,77.09453344558871,21.032653356677535,39.52607221160321,21.044715270782937,38518.24516197332,20564.030697894894,0.20409477914359286,2.012261435428406,2161950.0957601396,630.6349157671199
