t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509948.846018412,-86.90856532432312,4509912.324953679,0.0,0.0,0.0,-6.930562277425557,0.0001335547796631194,-6.930506154502168,40315.51255641471,24035.326772544297,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
100.0,4509948.939774162,-86.72696832872444,4509912.4187407,1.8751141454587474,3.6319382506988687,1.8757395731592723,18.751107435285608,36.3193160562442,18.757361700845557,41068.70607670026,23973.87977561956,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
200.0,4509949.221233313,-86.18190622915655,4509912.700293711,3.7540663082407164,7.269298739141184,3.755318088956021,18.78943623424256,36.373438152047655,18.795699735673114,41007.259079775526,23912.432778694823,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
300.0,4509949.690779728,-85.27283699196315,4509913.169996669,5.636857705959139,10.91207763803261,5.63873676431856,18.827776782369227,36.42752122994741,18.83404951269325,40945.81208285079,23850.985781770087,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
400.0,4509950.34879739,-83.99921897148775,4509913.828233646,7.523489507590403,14.560271015178822,7.525996767520248,18.866128600701764,36.481564256233554,18.872410552763682,40884.36508592605,23789.53878484535,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
500.0,4509951.195670396,-82.36051092040827,4509914.675388834,9.413962835058324,18.213874836604298,9.417099219764305,18.90449122628872,36.53556622869371,18.910782392759923,40822.918089001316,23728.091787920614,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
600.0,4509952.231782953,-80.35617199975641,4509915.711846532,11.308278764855281,21.872884969737918,11.312045196805483,18.94286421255884,36.58952617727901,18.949164585943244,40761.47109207658,23666.644790995877,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
700.0,4509953.457519374,-77.98566178861509,4509916.937991145,13.20643832970013,25.537297186665082,13.21083573060856,18.98124712968818,36.643443164767355,18.987556702327872,40700.02409515184,23605.19779407114,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
800.0,4509954.873264072,-75.24844029348738,4509918.354207179,15.108442520232838,29.207107167446097,15.113471811043523,19.019639564966283,36.697316287423725,19.025958329047278,40638.577098227106,23543.750797146404,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
900.0,4509956.479401559,-72.14396795733033,4509919.960879235,17.014292286745697,32.88231050350048,17.019954387617382,19.058041123161214,36.75114467565726,19.064369070719348,40577.13010130237,23482.303800221667,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1000.0,4509958.276316437,-68.67170566824703,4509921.75839201,18.923988540951044,36.56290270105688,18.93028437124248,19.09645142688352,36.804927494674786,19.102788549810455,40515.68310437763,23420.85680329693,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1100.0,4509960.2643934,-64.8311147678304,4509923.747130289,20.837532157785354,40.248879184668255,20.844462636041182,19.134870116948814,36.85866394513072,19.141216406998126,40454.236107452896,23359.409806372194,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1200.0,4509962.444017228,-60.62165705915233,4509925.927478943,22.75492397724954,43.94023530079188,22.762490021186807,19.173296852738872,36.9123532637728,19.17965230153226,40392.78911052816,23297.962809447457,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1300.0,4509964.815572781,-56.04279481439143,4509928.299822925,24.67616480628534,47.63696632143383,24.68436733278063,19.211731312561177,36.96599472408375,19.218095911594812,40331.34211360342,23236.51581252272,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1400.0,4509967.379444999,-51.09399078209324,4509930.864547266,26.601255420687608,51.33906744785741,26.610095345764826,19.250173194006713,37.01958763691828,19.256546934657653,40269.89511667869,23175.068815597984,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1500.0,4509970.136018898,-45.7747081940564,4509933.6220370745,28.530196567052347,55.0465338143552,28.539674805871126,19.288622214305878,37.07313135113536,19.29500508783862,40208.44811975395,23113.621818673248,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1600.0,4509973.085679569,-40.08441077183839,4509936.572677531,30.46298896476025,58.759360492084106,30.473106431605046,19.32707811068242,37.1266252542255,19.333470108255568,40147.00112282921,23052.17482174851,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1700.0,4509976.228812173,-34.022562732874725,4509939.716853889,32.399633307995586,62.47754249296294,32.410390916265435,19.36554064070525,37.1800687729327,19.37194175337824,40085.55412590448,22990.727824823774,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1800.0,4509979.565801937,-27.588628796205224,4509943.054951467,34.34013026780021,66.20107477363203,34.35152892999916,19.404009582637894,37.233461373870846,19.41041980137788,40024.10712897974,22929.280827899038,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
1900.0,4509983.097034156,-20.782074187801264,4509946.587355651,36.28448049416241,69.92995223947423,36.29652112189065,19.442484735785598,37.286802564134355,19.44890405147444,39962.660132055,22867.8338309743,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
2000.0,4509986.8228941895,-13.602364645487874,4509950.314451891,38.2326846181404,73.66416974869679,38.2453681220861,19.480965920839942,37.34009189190275,19.487394324281233,39901.21313513027,22806.386834049565,0.20592032357078344,1.9826933829600273,2109552.849752297,614.4699692473607
