t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509900.473101592,-23.045138505757265,4509960.6985218795,0.0,0.0,0.0,-6.930487941435502,3.541409737874362e-05,-6.930580491493216,40159.923232285255,21764.88055798252,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
100.0,4509900.588479541,-22.83295266528352,4509960.813942962,2.3075576768839143,4.243714388552956,2.308420344669378,23.075524467837706,42.437047049103086,23.084151126012046,39574.39010524029,21699.73393743792,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
200.0,4509900.934859987,-22.196046727617073,4509961.16045288,4.620047298948029,8.494397073823507,4.6217740663064895,23.124764898882873,42.5065837974284,23.133405845215474,39509.24348469569,21634.587316893318,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
300.0,4509901.512736147,-21.13372417598205,4509961.738544993,6.937469309536686,12.752041758270536,6.940061607027156,23.17400906173004,42.57605638716283,23.18266428369442,39444.096864151084,21569.440696348713,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
400.0,4509902.32260128,-19.645289131864974,4509962.548712703,9.259824066953815,17.01664197511248,9.263283323872477,23.223256120387447,42.64546315375366,23.23192560511967,39378.95024360648,21504.29407580411,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
500.0,4509903.364948674,-17.730046371656666,4509963.591449443,11.587111847500921,21.288191093990363,11.59143949184797,23.27250526958832,42.71480248988207,23.281189003898618,39313.803623061875,21439.14745525951,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
600.0,4509904.640271644,-15.387301342721315,4509964.867248668,13.919332848589969,25.566682326761107,13.924530307037626,23.32175573553776,42.78407284676121,23.33045370592246,39248.65700251728,21374.000834714905,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
700.0,4509906.149063518,-12.61636017887974,4509966.37660385,16.25648719193091,29.852108733420494,16.26255588979265,23.371006776656916,42.85327273542739,23.379718969310556,39183.51038197268,21308.854214170304,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
800.0,4509907.891817635,-9.416529715293887,4509968.12000847,18.598574926793553,34.14446322815496,18.605516287994554,23.420257684323946,42.922400728023256,23.428984085151725,39118.363761428074,21243.707593625702,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
900.0,4509909.869027332,-5.787117502739747,4509970.097956008,20.94559603334347,38.4437385855215,20.95341148039231,23.469507783611625,42.99145545907275,23.478248378242057,39053.21714088347,21178.5609730811,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1000.0,4509912.081185945,-1.7274318212559097,4509972.310939942,23.297550426051536,42.749927446754725,23.306241380013198,23.518756434021217,43.06043562674709,23.527511207819092,38988.070520338864,21113.4143525365,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1100.0,4509914.528786795,2.763218306844914,4509974.759453734,25.654437957176775,47.06302232620021,25.664005837646933,23.568003030212125,43.129339994121025,23.576771968291677,38922.92389979427,21048.267731991895,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1200.0,4509917.212323187,7.685523104613978,4509977.443990832,28.016258420322018,51.38301561787315,28.026704645402667,23.617247002727186,43.19816739041892,23.62603008996556,38857.77727924966,20983.121111447294,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1300.0,4509920.132288402,13.040172028766676,4509980.365044658,30.383011554061955,55.70989960214117,30.3943375403384,23.666487818713026,43.26691671224998,23.675285039763956,38792.63065870506,20917.974490902692,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1400.0,4509923.289175692,18.82785375865717,4509983.523108606,32.75469704564305,60.043666452530324,32.76690420816228,23.715724982635383,43.33558692483195,23.724536321943148,38727.48403816046,20852.827870358087,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1500.0,4509926.683478276,25.04925618593971,4509986.918676036,35.13131453475481,64.38430824265295,35.14440428700528,23.764958036988862,43.4041770632028,23.77378347880249,38662.337417615854,20787.681249813486,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1600.0,4509930.315689335,31.705066404928818,4509990.552240271,37.512863617371835,68.73181695325623,37.526837371264676,23.814186563000874,43.47268623341952,23.82302609138855,38597.19079707125,20722.534629268885,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1700.0,4509934.186302005,38.79597070367027,4509994.424294588,39.89934384966606,73.08618447939018,39.91420301551774,23.86341018132928,43.54111361374378,23.872263780193066,38532.04417652665,20657.388008724283,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1800.0,4509938.29580938,46.32265455573483,4509998.535332222,42.290754751988494,77.44740263769361,42.306500738504994,23.912628552753745,43.60945845581353,23.921496205844466,38466.897555982054,20592.241388179682,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
1900.0,4509942.6447045,54.2858026127464,4510002.885846353,44.6870958129199,81.81546317379669,44.70373002718234,23.961841378859944,43.67772008580009,23.970723069792367,38401.75093543745,20527.094767635077,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2000.0,4509947.233480357,62.68609869765622,4510007.476330114,47.088366493389564,86.19035776983861,47.105890340841405,24.01104840271673,43.74589790555001,24.01994411498493,38336.604314892844,20461.948147090476,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2100.0,4509952.062629883,71.5242257987745,4510012.307276578,49.494566230861565,90.57207805209892,49.51298111529735,24.06024940954569,43.813991393711305,24.069159126538693,38271.45769434824,20396.801526545874,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2200.0,4509957.132645957,80.80086606457081,4510017.379178763,51.90569444358767,94.96061559874063,51.92500176714332,24.10944422738283,43.88200010684323,24.11836793240042,38206.31107380364,20331.65490600127,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2300.0,4509962.444021396,90.51670079925435,4510022.692529628,54.32175053492608,99.35596194766381,54.34195169807082,24.158632727732023,43.94992368050918,24.167570404000852,38141.16445325904,20266.508285456668,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2400.0,4509967.99724896,100.67241045914496,4510028.2478220705,56.742733897725216,103.75810860446762,56.7638302992551,24.20781482620996,44.017761830352065,24.216766456899812,38076.01783271444,20201.361664912067,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2500.0,4509973.792821344,111.2686746498457,4510034.045548928,59.168643918771615,108.1670470505192,59.19063695580468,24.25699048318213,44.08551435315154,24.26595605142241,38010.87121216983,20136.215044367465,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2600.0,4509979.831231184,122.30617212422771,4510040.086202974,61.59947998330111,112.58276875112752,61.62237105127422,24.30615970438968,44.15318112786261,24.315139193286157,37945.72459162523,20071.068423822864,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2700.0,4509986.112971055,133.7855807812374,4510046.370276925,64.03524147957228,117.00526516382027,64.05903197223964,24.355322541566736,44.22076211663508,24.364315934218432,37880.57797108063,20005.92180327826,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2800.0,4509992.63853347,145.70757766553658,4510052.898263431,66.47592780350124,121.43452774672187,66.50061911293461,24.404479093047808,44.288257365813024,24.413486372564172,37815.431350536026,19940.775182733658,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
2900.0,4509999.408410883,158.07283896798532,4510059.670655087,68.92153836335677,125.87054796703059,68.94713187994745,24.453629504365193,44.355667006914246,24.462650653883376,37750.28472999142,19875.628562189057,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
3000.0,4510006.423095687,170.88204002697742,4510066.687944424,71.37207258451484,130.3133173095927,71.39856969697725,24.502773968835744,44.42299125758848,24.511808971538148,37685.13810944682,19810.48194164445,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
3100.0,4510013.683080223,184.13585533063798,4510073.950623923,73.82752991427115,134.76282728557155,73.85493200964841,24.551912728137,44.490230422554625,24.56096156726898,37619.99148890222,19745.33532109985,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
3200.0,4510021.188856776,197.83495851989258,4510081.459186005,76.2879098267111,139.21906944120948,76.31621829038217,24.601046072872148,44.557384894515685,24.610108731759922,37554.84486835761,19680.18870055525,0.20425323084632854,2.019081229386407,2375177.814112849,651.4662054460172
