t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509926.090544566,-25.602493595037913,4509935.081261694,0.0,0.0,0.0,-6.930527308463817,3.934405519354194e-05,-6.930541124745799,41431.022867080675,23117.84664944859,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
100.0,4509926.176439469,-25.432010462617992,4509935.167164521,1.717897371425875,3.40966127972964,1.7180558629393665,17.178946395178283,34.09655805073185,17.18053130776894,41828.75364613576,23062.66429902305,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
200.0,4509926.434283008,-24.920336682260107,4509935.4250318445,3.4389713590038204,6.823810208559409,3.4392885524560066,17.210671331048626,34.14135198171729,17.2122583440544,41773.57129571022,23007.48194859751,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
300.0,4509926.864392853,-24.067023721791525,4509935.855181354,5.163222101968534,10.24244211364171,5.16369820757238,17.242397354168002,34.186098643506085,17.24398646544133,41718.38894528468,22952.299598171965,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
400.0,4509927.467086685,-22.871623520450495,4509936.457930753,6.8906497012269865,13.665552240006871,6.89128492897941,17.274124087023722,34.23079722698156,17.27571529437949,41663.20659485913,22897.11724774642,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
500.0,4509928.2426821925,-21.333688496977366,4509937.23359775,8.621254220557864,17.093135752991902,8.622048780236037,17.305851164211013,34.275446947524976,17.307444465427697,41608.02424443359,22841.93489732088,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
600.0,4509929.191497071,-19.452771557460576,4509938.182500061,10.35503568783548,20.525187740714443,10.355989788993245,17.337578232676947,34.32004704546576,17.339173625497764,41552.841894008045,22786.75254689534,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
700.0,4509930.313849013,-17.228426102932985,4509939.304955401,12.091994096278054,23.96170321659165,12.093107948242457,17.36930495196341,34.364596786529106,17.370902434097506,41497.65954358251,22731.570196469795,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
800.0,4509931.610055714,-14.660206036714092,4509940.601281485,13.83212940572026,27.402677121903736,13.833403217588204,17.401030994449044,34.40909546228058,17.402630563572686,41442.47719315696,22676.38784604425,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
900.0,4509933.080434859,-11.74766577149367,4509942.071796019,15.57544154390993,30.848104328401845,15.57687552454495,17.43275604558998,34.45354239056772,17.434357699347796,41387.29484273142,22621.20549561871,0.20486035836099126,1.9127070581762429,2016993.030095831,551.823504255432
