t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509973.098430055,-2.8433983015935302,4509888.073051717,0.0,0.0,0.0,-6.930599546772725,4.369528276605103e-06,-6.930468885938233,40937.67814931266,23490.264555892216,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
100.0,4509973.1942875525,-2.658885562650896,4509888.168847695,1.9171490668742648,3.6902530587123925,1.9159186648358584,19.171455217719455,36.90246178177695,19.15915122027087,41202.19340287575,23432.107299947776,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
200.0,4509973.48204399,-2.105087570428568,4509888.456419485,3.837977008632622,7.385701608069061,3.835514453807538,19.208190452067495,36.95431289018823,19.195868981736744,41144.036146931314,23373.950044003337,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
300.0,4509973.962067239,-1.18148507940082,4509888.936134784,5.762483511075961,11.086339553049427,5.758787054694351,19.244922127553107,37.006102324289365,19.23258320436662,41085.878890986874,23315.7927880589,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
400.0,4509974.634725139,0.11244054089220001,4509889.608361254,7.69066820608865,14.792160687921138,7.685736101395937,19.281649713393737,37.05782899394888,19.269293357740768,41027.721635042435,23257.635532114462,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
500.0,4509975.500385487,1.7772072949430258,4509890.473466523,9.622530673374799,18.503158699645233,9.616361175667388,19.318372696342642,37.1094918434006,19.30599892896378,40969.564379098,23199.478276170023,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
600.0,4509976.55941604,3.81333255071932,4509891.531818168,11.55807044223186,22.219327171348688,11.55066180889169,19.35509058106116,37.161089851914575,19.34269942303667,40911.407123153556,23141.321020225587,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
700.0,4509977.8121845005,6.221333029456928,4509892.783783722,13.497286993361417,25.9406595858639,13.488637483889335,19.391802890489313,37.21262203446367,19.379394363227227,40853.249867209124,23083.163764281147,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
800.0,4509979.25905852,9.00172479581021,4509894.22973066,15.440179760716974,29.66714932933467,15.430287636764909,19.428509166214585,37.26408744238559,19.416083291438607,40795.092611264685,23025.006508336708,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
900.0,4509980.900405691,12.155023248366277,4509895.8700264,17.38674813338857,33.39878969488818,17.37561165879048,19.46520896883877,37.31548516403985,19.4527657685759,40736.935355320245,22966.84925239227,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
1000.0,4509982.736593541,15.681743110529702,4509897.705038298,19.336991457523993,37.13557388637253,19.324608898325565,19.501901878342533,37.36681432545974,19.48944137491053,40678.778099375806,22908.69199644783,0.203985354406516,2.010031063546259,2150340.093278343,581.5725594443915
