t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510027.119808338,7.395121450555963,4509834.050002685,0.0,0.0,0.0,-6.9306825629086735,-1.1364286272881263e-05,-6.930385867234808,39688.953148341316,23974.102250369207,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
100.0,4510027.228548136,7.597911640537248,4509834.158768878,2.1747948229288436,4.055801658109114,2.1753227305878786,21.7479026309338,40.55793092080205,21.753181696360205,40333.34235327496,23916.34264917126,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
200.0,4510027.554972487,8.206571746538064,4509834.48527245,4.353688757177236,8.117394015688449,4.35474528366539,21.788824913056626,40.615708683983364,21.79411107334304,40275.58275207702,23858.583047973316,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
300.0,4510028.0994912,9.221680376604626,4509835.0299232835,6.536679777168953,12.184767804347128,6.538265632323883,21.82972640651919,40.67339285672718,21.835019648225355,40217.82315087907,23800.823446775372,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
400.0,4510028.862513882,10.643815204640028,4509835.7931310525,8.723765782330952,16.257913610437576,8.72588167463886,21.87060637413523,40.730982011257204,21.875906683633808,40160.06354968112,23743.063845577424,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
500.0,4510029.844449922,12.473552956124465,4509836.775305219,10.914944599694149,20.336821879988523,10.917591236271388,21.91146410498106,40.78847476957625,21.916771468464177,40102.303948483175,23685.304244379477,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
600.0,4510031.045708491,14.7114693943336,4509837.976855024,13.110213986548963,24.421482923734388,13.113392073124313,21.952298914940975,40.84586980442488,21.9576133184268,40044.544347285235,23627.544643181533,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
700.0,4510032.466698529,17.358139307064636,4509839.3981894795,15.309571633155281,28.511886922240183,15.313281874052882,21.993110147248828,40.90316584023158,21.99843157658835,39986.78474608729,23569.78504198359,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
800.0,4510034.107828747,20.414136493879642,4509841.039717364,17.513015165506406,32.60802393112108,17.517258263629383,22.033897173025398,40.96036165405358,22.039225613909267,39929.02514488934,23512.02544078564,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
900.0,4510035.96950761,23.880033753875505,4509842.901847215,19.7205421481466,36.7098838863557,19.725318804961372,22.074659391811405,41.017456076508296,22.07999482977693,39871.26554369139,23454.265839587693,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1000.0,4510038.052143341,27.756402873989877,4509844.984987325,21.932150087041734,40.817456609692094,21.937461002563037,22.11539623209588,41.074447992694694,22.12073865253412,39813.50594249345,23396.50623838975,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1100.0,4510040.356143908,32.04381461785231,4509847.289545732,24.147836432502615,44.930731814145496,24.153682305279226,22.156107151839652,41.1313363431042,22.161456540002646,39755.746341295504,23338.746637191805,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1200.0,4510042.881917022,36.74283871518972,4509849.815930216,26.367598582160422,49.04969910958667,26.373980109261627,22.19679163899364,41.18812012452057,22.202147980001747,39697.986740097556,23280.987035993858,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1300.0,4510045.629870132,41.85404385179513,4509852.564548296,28.591433883993787,53.17434800841979,28.598351760996582,22.23744921201183,41.24479839090847,22.24281249086115,39640.22713889961,23223.22743479591,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1400.0,4510048.600410419,47.37799766006871,4509855.535807223,30.819339639406934,57.30466793134871,30.826794560383984,22.27807942035846,41.30137025429021,22.28344962192843,39582.46753770167,23165.467833597966,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1500.0,4510051.793944791,53.31526671013971,4509858.730113975,33.051313106358315,61.44064821323033,33.059305763866654,22.318681845009507,41.3578348856101,22.324058954070562,39524.70793650372,23107.708232400022,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1600.0,4510055.210879881,59.66641650157815,4509862.147875253,35.28735150253912,65.58227810901393,35.295882587609654,22.359256098947828,41.41419151558618,22.36464010016918,39466.94833530577,23049.948631202074,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1700.0,4510058.851622042,66.43201145570458,4509865.789497479,37.52745200860104,69.72954679976503,37.53652221072882,22.399801827652052,41.47043943554865,22.405192705609572,39409.188734107825,22992.189030004127,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1800.0,4510062.716577343,73.61261490850649,4509869.655386791,39.77161177143269,73.88244339877265,39.78122177856797,22.440318709578754,41.52657799826481,22.445716448762994,39351.429132909885,22934.429428806183,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
1900.0,4510066.806151565,81.20878910416947,4509873.745949038,42.019827907483894,78.04095695773827,42.029978406024,22.4808064566378,41.58260661874989,22.486211041462052,39293.66953171194,22876.66982760824,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
2000.0,4510071.120750201,89.2210951892314,4509878.061589784,44.27209750613725,82.20507647304541,44.28278918091929,22.521264814660558,41.63852477506341,22.526676229469096,39235.90993051399,22818.91022641029,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
2100.0,4510075.660778451,97.6500932073675,4509882.602714295,46.528417633126196,86.37479089210812,46.53965116742055,22.561693563860715,41.69433200909064,22.567111792937062,39178.15032931604,22761.150625212344,0.2085068933836775,1.9619940805610914,2313521.8005926777,577.5960119794606
