t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4510064.056517523,-30.56835978314212,4509797.111312135,0.0,0.0,0.0,-6.930739324564308,4.697523817434278e-05,-6.930329102534354,39571.90616754897,22430.743689179053,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
100.0,4510064.161719556,-30.37057603941953,4509797.216552721,2.1040395947308346,3.955672835680744,2.1048106524495602,21.040352893644236,39.55664680630774,21.04806345491616,39436.31159050063,22368.37054135028,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
200.0,4510064.477546558,-29.77691272078987,4509797.53249544,4.212497203148085,7.917587397725669,4.2140404702628675,21.084467994740557,39.61894096158167,21.092190048762543,39373.938442671846,22305.997393521506,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
300.0,4510065.004440379,-28.786745896670578,4509798.059582257,6.32537380240151,11.8857388128642,6.327690429428506,21.12859230533729,39.68118542256225,21.136325840313148,39311.56529484308,22243.624245692732,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
400.0,4510065.742842966,-27.399452130633488,4509798.798255232,8.442670303811997,15.860122071982792,8.44576144007933,21.17272517780325,39.74337885200927,21.18047018167236,39249.1921470143,22181.25109786396,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
500.0,4510066.693196352,-25.614408493773904,4509799.7489565145,10.564387555136351,19.840732034444514,10.56825434875809,21.216865987406038,39.805519956325405,21.22462244785187,39186.81899918553,22118.877950035185,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
600.0,4510067.855942651,-23.430992577642872,4509800.912128334,12.690526342886592,23.827563432505176,12.695169940737609,21.26101413285612,39.86760748651841,21.268782037314956,39124.44585135675,22056.50480220641,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
700.0,4510069.231524055,-20.84858250673303,4509802.288212996,14.821087394703673,27.82061087582552,14.82650894239536,21.30516903684931,39.92964023915864,21.312948372519138,39062.072703527985,21994.131654377637,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
800.0,4510070.820382825,-17.86655695050846,4509803.877652875,16.9560713817854,31.81986885607906,16.962272023642306,21.349330146607546,39.99161705733171,21.357120900457137,38999.699555699204,21931.758506548864,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
900.0,4510072.6229612855,-14.484295134968972,4509805.680890412,19.095478921368397,35.825331751655014,19.102459800405768,21.393496934417506,40.05353683158564,21.40129909319568,38937.32640787044,21869.38535872009,0.20394769666185533,1.9684742183882058,2206289.4482102487,623.7314782877374
