t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509965.325016513,-51.81468191363005,4509895.846301657,0.0,0.0,0.0,-6.930587601154605,7.962504501673955e-05,-6.930480831304948,41381.428843977636,23628.656771623064,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
100.0,4509965.42228145,-51.628217309127436,4509895.943516917,1.9452978651757966,3.729290384341905,1.9443043116733325,19.45294336098914,37.29283561526895,19.443007844137167,42086.65505382109,23569.08933473616,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
200.0,4509965.714262706,-51.068560234432034,4509896.235349069,3.8943246091247823,7.46384597529841,3.892336084231749,19.490178875817268,37.34538475287731,19.480229207499917,42027.08761693419,23509.521897849256,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
300.0,4509966.201333166,-50.13518445181591,4509896.722170857,5.8470801364610745,11.203661090108644,5.8440952237591555,19.527413021519987,37.397876343475154,19.51744921662743,41967.520180047286,23449.95446096235,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
400.0,4509966.8838657,-48.82756429727614,4509897.404355009,7.803564299082477,14.948729937600799,7.799581583651968,19.564645279401752,37.450309320021425,19.554667353107856,41907.95274316038,23390.387024075448,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
500.0,4509967.762233163,-47.14517469120488,4509898.28227424,9.763776897929398,18.69904662162283,9.758794966377122,19.601875148530734,37.502682650096936,19.591883116283842,41848.38530627348,23330.819587188547,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
600.0,4509968.836808387,-45.08749114871299,4509899.356301239,11.727717684781457,22.454605144540896,11.721735125267735,19.639102146114418,37.554995336578905,19.62909602362796,41788.81786938658,23271.252150301643,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
700.0,4509970.107964176,-42.65398978960046,4509900.626808669,13.695386364091586,26.21539941080507,13.688401766356268,19.67632580787351,37.60724641831101,19.666305611116403,41729.25043249967,23211.68471341474,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
800.0,4509971.576073303,-39.84414734796687,4509902.094169164,15.666782594857473,29.98142323058191,15.658794550245004,19.713545688413856,37.6594349707686,19.703511433600767,41669.68299561277,23152.11727652784,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
900.0,4509973.241508504,-36.657441181455326,4509903.758755319,17.641905992530138,33.75267032345336,17.63291309401363,19.750761361596442,37.711560106719205,19.74071306517785,41610.11555872586,23092.549839640935,0.20523689593115393,1.9784289646475715,2220012.0034004413,595.6743688690227
