t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509937.037582387,-0.13317618774266915,4509924.134291793,0.0,0.0,0.0,-6.930544131077546,2.0465550597886286e-07,-6.930524302236444,39705.3636252296,22994.071635853637,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
100.0,4509937.128829007,0.04501679898932329,4509924.225545647,1.8249315678033478,3.5638581156003215,1.8250762375968377,18.249282796387575,35.63851639466073,18.250729491692777,39785.909276508595,22933.811689404032,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
200.0,4509937.402759348,0.5798650871987708,4509924.4994977,3.6536727804471054,7.1331027739914425,3.653962335685118,18.287329583091427,35.69228408230981,18.288778430938212,39725.649330058994,22873.551742954427,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
300.0,4509937.859754457,1.4719071710882918,4509924.956529019,5.486225254411853,10.70773074898927,5.4866599106051055,18.32539211472986,35.74601877135256,18.326843113685296,39665.38938360939,22813.291796504822,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
400.0,4509938.50019554,2.7216812171382982,4509925.597020833,7.322590560147916,14.287738712806727,7.3231705326626715,18.363469937790583,35.79971945999447,18.364923086380916,39605.129437159776,22753.031850055217,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
500.0,4509939.324463955,4.329725054092212,4509926.421354522,9.162770223546792,17.873123238973914,9.163495727600834,18.401562613636766,35.85338517593932,18.403017910348606,39544.869490710174,22692.77190360561,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
600.0,4509940.332941215,6.296576163236901,4509927.429911619,11.006765727447684,21.463880805322358,11.007636978106417,18.439669718857612,35.90701497702821,18.441127162139132,39484.60954426057,22632.511957156006,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
700.0,4509941.526008974,8.62277166898474,4509928.623073802,12.85457851317912,25.060007797033098,12.855595725351792,18.477790845618525,35.96060795187636,18.479250433880747,39424.34959781097,22572.2520107064,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
800.0,4509942.904049033,11.308848329763656,4509930.001222892,14.706209982135599,28.661500509748425,14.707373370571643,18.51592560201069,36.014163220507825,18.517387333628754,39364.089651361355,22511.992064256796,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
900.0,4509944.467443329,14.355342529221536,4509931.564740846,16.561661497389185,32.26835515274703,16.562971276674705,18.554073612399982,36.06767993498745,18.555537485714428,39303.829704911754,22451.73211780719,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1000.0,4509946.216573933,17.762790267751296,4509933.314009758,18.42093438533601,35.880567852182274,18.42239076989039,18.592234517775097,36.12115728005036,18.593700531093198,39243.56975846215,22391.472171357585,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1100.0,4509948.151823048,21.531727154342928,4509935.249411851,20.284029937377586,39.49813465438336,20.285633141450223,18.63040797609469,36.17459447372818,18.631876127691832,39183.30981201255,22331.21222490798,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1200.0,4509950.273573003,25.6626883987688,4509937.371329478,22.15094941163679,43.12105152921898,22.152699649303983,18.66859366263357,36.22799076797221,18.67006395075459,39123.049865562934,22270.952278458375,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1300.0,4509952.582206252,30.15620880410843,4509939.680145114,24.021694034708492,46.74931437352325,24.023591519870454,18.706791270327564,36.281345449273005,18.70826369318816,39062.78991911333,22210.69233200877,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1400.0,4509955.078105371,35.012822759618956,4509942.176241355,25.896265003444604,50.382919014583415,25.898309949822625,18.745000510117226,36.33465783927636,18.746475065905408,39002.52997266373,22150.432385559165,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1500.0,4509957.7616530545,40.233064233957435,4509944.860000917,27.774663486773505,54.02186121368909,27.77685610790726,18.783221111290057,36.38792729539528,18.784697798167578,38942.27002621413,22090.17243910956,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
1600.0,4509960.63323211,45.81746676876116,4509947.731806629,29.656890627553633,57.66613666974253,29.659231136798624,18.82145282182123,36.441153211417806,18.822931637925066,38882.010079764514,22029.912492659954,0.20544548865036047,1.9542116930947302,2004449.8654402038,602.5994644960533
