t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509860.861374665,-57.271829951817445,4510000.309067163,0.0,0.0,0.0,-6.930427069006623,8.801119431179834e-05,-6.930641362106234,39578.542344048205,22587.87801695093,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
100.0,4509860.970782061,-57.068005119408916,4510000.4185175635,2.1881467229177693,4.076494415025296,2.1890068242937684,21.881419618141265,40.76485482483443,21.890020613064845,39311.604482151226,22528.50953295637,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
200.0,4509861.299221421,-56.456223683120804,4510000.747086004,4.380636879942413,8.159127587445965,4.3823584103309585,21.924782065081434,40.82610759469886,21.933396307942502,39252.23599815666,22469.14104896181,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
300.0,4509861.847127025,-55.435872186724545,4510001.2952069,6.577469214090712,12.247891093554138,6.580053499451984,21.96813135427819,40.88727512773602,21.97675882810052,39192.867514162106,22409.77256496725,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
400.0,4509862.614933027,-54.00633802414226,4510002.063314534,8.77864238943391,16.342776354886983,8.782090754019194,22.011466709304614,40.948355901769716,22.020107396792085,39133.49903016754,22350.404080972687,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
500.0,4509863.6030734405,-52.16700945466925,4510003.051843054,10.98415499377709,20.44377464330342,10.988468760097321,22.054787380807596,41.00934844588487,22.063441264354978,39074.13054617298,22291.035596978127,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
600.0,4509864.811982135,-49.9172756176835,4510004.261226461,13.194005541398893,24.55087708616697,13.199186030194298,22.098092647109173,41.07025134148392,22.106759708813144,39014.76206217842,22231.667112983567,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
700.0,4509866.242092828,-47.25652654683162,4510005.691898606,15.408192475851276,28.664074671633948,15.414241006062122,22.141381814804447,41.131063223335474,22.15006203647486,38955.39357818386,22172.298628989003,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
800.0,4509867.893839078,-44.18415318368072,4510007.344293177,17.626714172818943,32.783358254046234,17.633632061557424,22.184654219355966,41.19178278061451,22.19334758252732,38896.0250941893,22112.930144994443,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
900.0,4509869.767654277,-40.699547390825806,4510009.218843699,19.849568943038076,36.90871855942774,19.857357505561367,22.227909225684186,41.25240875793389,22.236615711627298,38836.65661019474,22053.561660999883,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1000.0,4509871.863971647,-36.802101964442436,4510011.3159835255,22.07675503527399,41.040146191083636,22.085415584958476,22.271146228753764,41.31293995636638,22.27986581848767,38777.288126200176,21994.193177005323,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1100.0,4509874.183224229,-32.49121064627427,4510013.636145828,24.30827063935725,45.17763163530146,24.317804487673943,22.31436465415547,41.373375234456894,22.32309732845956,38717.91964220561,21934.824693010763,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1200.0,4509876.725844882,-27.766268135045518,4510016.179763597,26.544113889277806,49.32116526715302,26.554522345769012,22.35756395868333,41.433713509224525,22.36630969810969,38658.551158211056,21875.4562090162,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1300.0,4509879.492266277,-22.62667009728818,4510018.947269633,28.784282866336667,53.47073735639606,28.795567238593883,22.40074363090685,41.49395375715348,22.409502415792762,38599.18267421649,21816.08772502164,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1400.0,4509882.482920886,-17.07181317757417,4510021.939096542,31.028775602354607,57.62633807347459,31.040937195997678,22.443903191737892,41.55409501517294,22.45267500221863,38539.814190221936,21756.71924102708,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1500.0,4509885.698240987,-11.10109500814252,4510025.15567673,33.27759008293734,61.78795749561675,33.290630201594915,22.487042194992135,41.61413638162498,22.495827011013887,38480.44570622737,21697.350757032516,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1600.0,4509889.138658652,-4.713914217911984,4510028.597442399,35.530724250796595,65.95558561302889,35.544644196087894,22.530160227944602,41.67407701722009,22.53895802927765,38421.07722223281,21637.982273037956,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1700.0,4509892.804605746,2.090329559130545,4510032.264825543,37.78817600912659,70.12921233518473,37.80297708064447,22.573256911879238,41.73391614598006,22.582067678131306,38361.70873823825,21578.613789043397,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1800.0,4509896.69651392,9.312235676175225,4510036.158257947,40.04994322503509,74.30882749720833,40.065626720330485,22.616331902632073,41.79365305616753,22.625155613261892,38302.34025424369,21519.245305048837,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
1900.0,4509900.814814614,16.952402466477388,4510040.278171178,42.31602373302866,78.49442086634924,42.33259094759636,22.659384891127758,41.85328710120162,22.668221525458804,38242.97177024913,21459.876821054277,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
2000.0,4509905.159939048,25.011427236897738,4510044.624996585,44.58641533855113,82.68598214854887,44.603867565817005,22.702415603909323,41.91281770055966,22.71126514114377,38183.60328625457,21400.508337059713,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
2100.0,4509909.73231822,33.48990626210369,4510049.199165296,46.86111582157491,86.8835009950962,46.87945435288447,22.74542380366065,41.97224434066373,22.754286222893498,38124.234802260005,21341.139853065153,0.20641063790030487,1.9933354442310451,2265978.4567288687,593.6848399455992
