t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509971.2676531775,31.619519079862346,4509889.903752418,0.0,0.0,0.0,-6.930596733367612,-4.859058354036528e-05,-6.9304716992262945,40751.20952306936,22904.822413060378,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
100.0,4509971.3762950525,31.822090428728366,4509890.012377702,2.1728364130180693,4.051424928287595,2.172504580492731,21.72832050724533,40.51416732191755,21.725002188698944,40879.55041374986,22841.81166175915,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
200.0,4509971.702441234,32.4301159643287,4509890.338474082,4.350083941093127,8.10907961426089,4.34941974648992,21.772365775926133,40.576341192430384,21.769042171978267,40816.53966244863,22778.800910457925,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
300.0,4509972.2465328565,33.44421838730565,4509890.88248264,6.531743013698831,12.172958523971815,6.530745927857193,21.816414787874916,40.6384587851787,21.813085902522968,40753.528911147405,22715.7901591567,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
400.0,4509973.0090110935,34.86501983810949,4509891.644844498,8.717813993447072,16.243055988275383,8.71648348760938,21.86046688597785,40.700518770705195,21.857132723327105,40690.51815984618,22652.779407855473,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
500.0,4509973.990317151,36.69314188370623,4509892.626000807,10.908297178503133,20.31936620739503,10.906632724325304,21.904521437528985,40.7625198656584,21.90118200178884,40627.50740854495,22589.76865655425,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
600.0,4509975.190892262,38.92920550474692,4509893.826392748,13.103192805056407,24.401883255585595,13.101193874618108,21.948577834783972,40.82446083376521,21.94523313026407,40564.496657243726,22526.757905253024,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
700.0,4509976.611177681,41.57383108320798,4509895.246461524,15.302501049846416,28.49060108589334,15.3001671156609,21.992635495511443,40.88634048679751,21.98928552661778,40501.4859059425,22463.747153951797,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
800.0,4509978.251614677,44.62763839051249,4509896.8866483485,17.50622203274392,32.58551353501247,17.50355256776745,22.036693863541824,40.94815768553237,22.0333386347727,40438.47515464127,22400.736402650575,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
900.0,4509980.112644526,48.09124657614185,4509898.747394448,19.714355819386817,36.686614328237376,19.711350297027693,22.080752409313238,41.00991134070533,22.077391925255185,40375.464403340055,22337.72565134935,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
1000.0,4509982.194708512,51.96527415674745,4509900.829141052,21.926902423870537,40.79389708451003,21.923560317997705,22.124810630414355,41.071600413956524,22.121444895737973,40312.45365203883,22274.714900048122,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
1100.0,4509984.498247915,56.25033900577177,4509903.1323293885,24.143861811492624,44.907355321561624,24.140182596443875,22.168868052123855,41.13322391876891,22.165497071579566,40249.4429007376,22211.704148746896,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
1200.0,4509987.023704009,60.94705834358842,4509905.65740068,26.365233901551154,49.02698246114781,26.36121705214088,22.212924227946377,41.19478092139844,22.20954800636009,40186.432149436376,22148.69339744567,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
1300.0,4509989.77151806,66.05604872817021,4509908.4047961375,28.591018570196617,53.1527718343766,28.58666356172313,22.256978740144593,41.25627054179563,22.25359728241333,40123.42139813515,22085.682646144447,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
1400.0,4509992.742131318,71.57792604629478,4509911.374956961,30.82121565333686,57.28471668712809,30.816521961589288,22.301031200267296,41.31769195451799,22.297644511354704,40060.41064683392,22022.67189484322,0.19380186924075987,2.051275005224594,2342611.856395294,630.107513012266
