t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509898.52146603,-24.183917936516742,4509962.650124571,0.0,0.0,0.0,-6.930484942303528,3.716409101161989e-05,-6.930583490574687,41048.51228889006,22858.163906686008,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
100.0,4509898.620474794,-23.994954795303585,4509962.749138051,1.9801743287964693,3.7792609736010254,1.9802686355458547,19.801704805647436,37.792535709820136,19.802647871298387,40947.34252970689,22797.14606198747,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
200.0,4509898.917699982,-23.42778448017077,4509963.0463773925,3.964326536571889,7.564139757484046,3.9645153049646424,19.841425485955405,37.84860210323429,19.842370097764608,40886.32468500835,22736.128217288937,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
300.0,4509899.413539395,-22.481845488658795,4509963.542240413,5.952456862227213,11.35463075271731,5.9527402470627155,19.881148078819837,37.904611684228065,19.88209423582009,40825.306840309815,22675.1103725904,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
400.0,4509900.108390853,-21.156576884312294,4509964.237124948,7.944565485728354,15.150728238763648,7.944943641708417,19.92087200405301,37.960563255222965,19.921819705247895,40764.28899561128,22614.092527891866,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
500.0,4509901.002652193,-19.45141830865473,4509965.131428851,9.940652530026526,18.952426377209807,9.941125611752517,19.96059670087314,38.01645565629844,19.961545945237958,40703.27115091274,22553.07468319333,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
600.0,4509902.096721263,-17.365809992786218,4509966.225549983,11.940718063022384,22.759719215574272,11.941286224992451,20.000321628341258,38.07228776597407,20.001272414823998,40642.25330621421,22492.056838494795,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
700.0,4509903.390995911,-14.899192768596649,4509967.51988621,13.944762099573843,26.572600691193163,13.945425496180228,20.040046265796622,38.12805850198733,20.040998593318914,40581.23546151567,22431.038993796257,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
800.0,4509904.885873988,-12.051008079586346,4509969.014835396,15.952784603547371,30.391064635183785,15.953543389073825,20.079770113290305,38.183766822066914,20.080723980748445,40520.217616817135,22370.021149097724,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
900.0,4509906.581753337,-8.820697991286503,4509970.7107954,17.96478548991261,34.21510477648531,17.965639818531912,20.1194926920169,38.2394117247009,20.12044809828282,40459.199772118605,22309.003304399186,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1000.0,4509908.479031789,-5.2077052012717076,4509972.60816407,19.98076462688011,38.04471474597615,19.981714652651682,20.159213544744215,38.2949922498999,20.160170488666562,40398.18192742007,22247.985459700652,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1100.0,4509910.578107162,-1.2114730487569263,4509974.707339238,22.000721838081958,41.8798880806674,22.001767714949594,20.198932236240633,38.35050747995447,20.1998907166458,40337.16408272153,22186.967615002115,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1200.0,4509912.879377253,3.1685544762286453,4509977.008718717,24.02465690479509,45.720618227971826,24.02579878658478,20.238648353700125,38.405956540186665,20.239608369393316,40276.14623802299,22125.94977030358,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1300.0,4509915.3832398355,7.932932724098383,4509979.512700295,26.052569568207,49.56689855004782,26.053807608624872,20.278361507164583,38.46133859969536,20.279323056930924,40215.128393324456,22064.931925605044,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1400.0,4509918.090092654,13.082216377403148,4509982.219681733,28.084459531723617,53.41872232821756,28.08579388435398,20.31807132994347,38.516652872094966,20.319034412549104,40154.110548625926,22003.91408090651,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1500.0,4509921.000333424,18.616959442971705,4509985.130060761,30.120326463319017,57.2760827674589,30.121757281622525,20.35777747903043,38.57189861624735,20.358742093223654,40093.09270392739,21942.896236207973,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1600.0,4509924.114359823,24.537715244503993,4509988.244235073,32.16016999792672,61.138973000970054,32.16169743523864,20.397479635516827,38.627075136986385,20.398445780029228,40032.07485922885,21881.87839150944,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1700.0,4509927.432569493,30.845036415624456,4509991.562602325,34.203989739872206,65.00738609480652,34.20561394940083,20.437177505001962,38.68218178583511,20.438145178549593,39971.05701453032,21820.8605468109,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1800.0,4509930.955360034,37.53947489340268,4509995.085560134,36.25178526534634,68.88131505258941,36.25350640017145,20.476870817999842,38.73721796171503,20.477840019284407,39910.03916983178,21759.842702112368,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
1900.0,4509934.683129001,44.621581912348354,4509998.81350607,38.30355612491933,72.76075282028437,38.30537433799087,20.516559330342233,38.79218311164706,20.517530058052277,39849.021325133246,21698.82485741383,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2000.0,4509938.616273907,52.091907998887685,4510002.746837658,40.35930184609486,76.64569229105022,40.36121729023164,20.556242823577982,38.84707673144423,20.557215076390133,39788.00348043471,21637.807012715297,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2100.0,4509942.755192212,59.95100296632806,4510006.885952377,42.41902193590399,80.53612631015663,42.4210347637926,20.595921105368273,38.90189836639536,20.59689488194845,39726.98563573617,21576.78916801676,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2200.0,4509947.100281328,68.19941591031792,4510011.231247653,44.482715883538454,84.43204767996963,44.484826247732215,20.635594009877735,38.956647611939715,20.636569308882425,39665.96779103764,21515.771323318226,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2300.0,4509951.651938615,76.8376952048086,4510015.783120862,46.55038316302285,88.33344916500431,46.552591215940986,20.67526139816126,39.01132411433227,20.67623821823878,39604.949946339104,21454.75347861969,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2400.0,4509956.410561381,85.8663884985246,4510020.541969325,48.62202323592541,92.24032349704363,48.624329129852256,20.71492315854622,39.06592757129905,20.715901498338017,39543.93210164057,21393.735633921155,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2500.0,4509961.3765468765,95.2860427119492,4510025.508190311,50.69763555410674,96.15266338032237,50.70003944119114,20.75457920701008,39.12045773268265,20.75555906515201,39482.91425694204,21332.717789222617,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2600.0,4509966.5502923,105.09720403483152,4510030.68218103,52.77721956250615,100.07046149677507,52.77972159476096,20.79422948755317,39.17491440107722,20.795210862676857,39421.8964122435,21271.699944524084,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2700.0,4509971.932194792,115.30041792422168,4510036.064338639,54.86077470196509,103.99371051134723,54.86337503126684,20.833873972566394,39.22929743245283,20.834856863300537,39360.87856754496,21210.682099825546,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
2800.0,4509977.522651438,125.89622910304004,4510041.655060241,56.94830041208713,107.92240307736832,56.95099919017578,20.87351266319383,39.283606736769045,20.87449706816557,39299.860722846424,21149.664255127012,0.20712701758227042,2.012029327634481,2188888.497257676,610.1784469853563
