t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509949.153203447,-40.66688576774912,4509912.018420172,0.0,0.0,0.0,-6.930562749485238,6.249392045569682e-05,-6.930505683443707,39698.62029609469,22238.992647384155,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
100.0,4509949.25421017,-40.47503428911344,4509912.119459829,2.0201334366598362,3.837027606267893,2.020792126965704,20.20129326517309,38.37019740517037,20.20788015472633,39214.099534417226,22180.818955671493,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
200.0,4509949.55743127,-39.89919600346971,4509912.422779782,4.0442854733933515,7.679732186572482,4.045603820075722,20.241417204592498,38.42684845116823,20.248013734472657,39155.925842704564,22122.64526395884,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
300.0,4509950.063268584,-38.93880355685832,4509912.928781961,6.072455624824739,11.52810684293136,6.07443459274419,20.28153578559905,38.48342964826992,20.288141943556766,39097.7521509919,22064.471572246177,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
400.0,4509950.7721238965,-37.59329029177711,4509913.63786825,8.104643340023044,15.38214454485304,8.107283892807315,20.321648362804087,38.53993969170636,20.32826413636567,39039.57845927925,22006.297880533522,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
500.0,4509951.684398933,-35.862090260229124,4509914.55044047,10.140848004609074,19.24183813341348,10.144151104630986,20.361754312108786,38.596377317869376,20.368379688583275,38981.40476756659,21948.12418882086,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
600.0,4509952.800495357,-33.74463823635845,4509915.66690038,12.181068942909928,23.10718032541761,12.18503555126601,20.401853031178952,38.65274130515862,20.40848799766536,38923.23107585393,21889.950497108206,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
700.0,4509954.120814759,-31.240369728665655,4509916.987649666,14.22530542016094,26.9781637176454,14.229936496650799,20.441943939917664,38.70903047482326,20.44858848331231,38865.05738414127,21831.776805395544,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
800.0,4509955.645758655,-28.34872099179444,4509918.513089941,16.273556644754834,30.85478079118191,16.278853147861255,20.482026480935744,38.76524369179805,20.48868058793976,38806.883692428615,21773.60311368289,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
900.0,4509957.375728477,-25.069129037881076,4509920.243622732,18.32582177053786,34.737023915830704,18.331784657407674,20.522100120019804,38.82137986553351,20.528763777146786,38748.71000071596,21715.429421970228,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1000.0,4509959.311125571,-21.401031647458385,4509922.1796494825,20.382099899152642,38.6248853546101,20.388730125578356,20.56216434659763,38.87743795081954,20.568837540181413,38690.5363090033,21657.255730257573,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1100.0,4509961.452351191,-17.343867379905973,4509924.32157154,22.44239008242748,42.518357268331506,22.449688602829703,20.602218674200735,38.93341694860253,20.608901390403332,38632.36261729064,21599.08203854491,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1200.0,4509963.799806493,-12.897075583438536,4509926.669790157,24.506691324811815,46.4174317202592,24.51465909222248,20.642262640923928,38.98931590679522,20.648954865743583,38574.18892557798,21540.908346832257,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1300.0,4509966.353892532,-8.060096404624167,4509929.224706483,26.575002585857536,50.32210068085084,26.583640551903933,20.68229580988162,39.04513392107916,20.688997529161014,38516.01523386533,21482.734655119595,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1400.0,4509969.115010256,-2.8323707974245895,4509931.986721561,28.647322782745793,54.23235603257788,28.65663189763543,20.722317769660755,39.10087013569939,20.729028969095342,38457.841542152666,21424.56096340694,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1500.0,4509972.083560503,2.7866594682506074,4509934.956236325,30.723650792858983,58.1481895748252,30.733632005365298,20.762328134770026,39.15652374425082,20.769048799916504,38399.667850440004,21366.38727169428,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1600.0,4509975.2599439975,8.797551798483623,4509938.133651594,32.80398545639751,62.06959302886896,32.814639713846425,20.80232654608539,39.2120939904561,20.809056662370303,38341.49415872735,21308.213579981624,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1700.0,4509978.644561346,15.200862767789761,4509941.519368067,34.88832557904097,65.99655804293194,34.89965382729831,20.84231267129148,39.2675801689347,20.849052224019974,38283.320467014695,21250.039888268962,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1800.0,4509982.237813032,21.997148112068135,4509945.113786326,36.976669934653295,69.92907619731541,36.988673118113105,20.88228620531888,39.32298162596246,20.889035179683546,38225.14677530203,21191.866196556304,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
1900.0,4509986.040099419,29.18696272206931,4509948.917306825,39.06901726803145,73.86713900960653,39.0816963296052,20.9222468707769,39.37829776022177,20.929005251866776,38166.97308358937,21133.692504843646,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2000.0,4509990.051820739,36.77086063738747,4509952.930329893,41.16536629769728,77.81073793996043,41.178722178803966,20.96219441838182,39.433528023541534,20.968962191191526,38108.79939187672,21075.518813130988,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2100.0,4509994.273377098,44.74939504098444,4509957.153255728,43.26571571873194,81.75986439645577,43.27974935928911,21.002128627380355,39.488671921626995,21.00890577681933,38050.625700164055,21017.34512141833,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2200.0,4509998.705168469,53.12311825425294,4509961.586484399,45.37006420565249,85.71450974052291,45.38477654406822,21.04204930596806,39.54372901477876,21.048835816869936,37992.45200845139,20959.171429705668,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2300.0,4510003.347594691,61.8925817326262,4509966.230415838,47.47841041533016,89.67466529244354,47.49380238849592,21.08195629170259,39.598698918600725,21.088752148834672,37934.27831673874,20900.99773799301,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2400.0,4510008.201055471,71.0583360617411,4509971.085449844,49.59075298994967,93.64032233692048,49.60682553323423,21.121849451911636,39.65358130469686,21.128654639984536,37876.10462502608,20842.82404628035,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2500.0,4510013.265950375,80.62093095416175,4509976.151986078,51.70709056000916,97.6114721287169,51.72384460725339,21.16172868409526,39.70837590135599,21.16854318777261,37817.930933313415,20784.65035456769,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2600.0,4510018.542678836,90.58091524667037,4509981.430424066,53.82742174736013,101.5881058983633,53.84485823087279,21.20159391632244,39.76308249422472,21.208417720230727,37759.75724160076,20726.47666285503,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2700.0,4510024.031640145,100.9388368981323,4509986.921163194,55.951745168286706,105.57021485793133,55.96986501884128,21.24144510762185,39.817700926967966,21.2482781963604,37701.5835498881,20668.302971142373,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2800.0,4510029.733233458,111.69524298794153,4509992.624602708,58.08005943662388,109.5577902068732,58.09886358345636,21.281282248366328,39.87223110191663,21.288124606517343,37643.40985817544,20610.129279429715,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
2900.0,4510035.647857791,122.85067971505359,4509998.541141717,60.21236316691377,113.5508231379251,60.23185253772145,21.321105360651178,39.92667298070242,21.32795697278993,37585.23616646278,20551.955587717057,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3000.0,4510041.775912019,134.40569239761177,4510004.671179191,62.34865497759958,117.54930484307373,62.36883049854093,21.360914498666045,39.98102658487932,21.36777534937116,37527.06247475012,20493.781896004395,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3100.0,4510048.117794884,146.3608254731732,4510011.015113963,64.48893349425639,121.55322651958431,64.50979608995189,21.400709749060013,40.03529199653119,21.40757982292384,37468.888783037466,20435.608204291737,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3200.0,4510054.673904988,158.71662249954068,4510017.573344727,66.63319735285818,125.56257937608868,66.65474794639226,21.440491231299994,40.08946935886573,21.447370512939095,37410.715091324804,20377.43451257908,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3300.0,4510061.444640797,171.47362615620625,4510024.3462700425,68.78144520308042,129.57735463873223,68.80368471600441,21.480259098022056,40.14355887679386,21.487147572087828,37352.54139961215,20319.260820866417,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3400.0,4510068.4304006435,184.6323782464125,4510031.3342883345,70.93367571163749,133.5975435573782,70.95660506397365,21.520013535375746,40.197560817494825,21.526911186565055,37294.36770789949,20261.08712915376,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3500.0,4510075.6315827295,198.19341969983682,4510038.537797894,73.08988756565414,137.62313741186765,73.1135076759008,21.559754763360875,40.2514755109663,21.56666157642687,37236.194016186826,20202.9134374411,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3600.0,4510083.048585124,212.15729057590477,4510045.957196885,75.25007947607045,141.65412751833398,75.2743912612082,21.59948303615699,40.305303350559285,21.60639899591994,37178.02032447417,20144.739745728442,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3700.0,4510090.68180577,226.5245300677371,4510053.59288334,77.4142501810793,145.6905052355701,77.4392545565782,21.639198642445137,40.35904479349788,21.64612373380343,37119.84663276151,20086.566054015784,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3800.0,4510098.531642485,241.29567650673647,4510061.44525517,79.58239844959567,149.73226197144703,79.60809632942376,21.678901905721947,40.41270036138318,21.685836113663093,37061.67294104885,20028.392362303122,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
3900.0,4510106.598492967,256.4712673678183,4510069.514710161,81.75452308475712,153.779389189382,81.78091538138979,21.718593184605513,40.46627064068117,21.725536494217287,37003.49924933619,19970.218670590464,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
4000.0,4510114.882754792,272.051839275291,4510077.801645984,83.93062292745437,157.8318784148547,83.95771055188504,21.75827287313348,40.519756283194724,21.765225269615144,36945.32555762353,19912.044978877806,0.19803255026820543,2.0740363347847492,2128033.4572646823,581.7369171265875
