t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509937.261500954,70.32179308814115,4509923.909824325,0.0,0.0,0.0,-6.930544475179358,-0.000108065431138508,-6.93052395729112,39511.330443298604,22180.27322680613,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
100.0,4509937.367718485,70.52093211703188,4509924.016044743,2.124349547898772,3.982778525239242,2.124407293429229,21.243452013221095,39.82770314973341,21.244029467334308,38764.50168319917,22119.134061604196,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
200.0,4509937.686592958,71.1186625475537,4509924.334927882,4.253136628745319,7.9718239045179615,4.253252207426418,21.287761686291063,39.89024775080773,21.288340014807822,38703.36251799723,22057.994896402262,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
300.0,4509938.2185681695,72.11561081594112,4509924.866917547,6.386362117830478,11.967131122150631,6.38653561719917,21.332079547397885,39.952741230423136,21.332658749472017,38642.22335279529,21996.855731200325,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
400.0,4509938.964088001,73.5124028499881,4509925.612457629,8.524026823838671,15.968695025730572,8.524258331346672,21.37640494140713,40.01518224300179,21.376985016172764,38581.084187593355,21935.716565998388,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
500.0,4509939.923596415,75.30966405559546,4509926.571992097,10.666131491164855,19.976510330535902,10.66642109417671,21.420737236608907,40.0775694874783,21.42131818318112,38519.94502239142,21874.577400796454,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
600.0,4509941.097537439,77.50801930376383,4509927.745964992,12.812676802286855,23.990571624033286,12.813024588078067,21.465075825270354,40.13990170827454,21.465657642745853,38458.80585718948,21813.43823559452,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
700.0,4509942.4863551725,80.10809291804179,4509929.1348204175,14.963663380192937,28.01087337047904,14.964069435948156,21.509420124186477,40.202177696269615,21.510002811644224,38397.66669198755,21752.299070392583,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
800.0,4509944.09049377,83.11050866243902,4509930.739002538,17.119091790864413,32.03740991561707,17.11955620367571,21.553769575228923,40.264396289764484,21.554353131730895,38336.52752678562,21691.159905190645,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
900.0,4509945.910397441,86.515889729814,4509932.558955573,19.2789625458131,36.070175491473115,19.27948540267829,21.59812364589267,40.32655637544088,21.598708070484484,38275.38836158368,21630.02073998871,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1000.0,4509947.946510444,90.32485873074602,4509934.595123788,21.44327610467337,40.10916422124468,21.44385749249442,21.642481829840147,40.38865688931403,21.64306712155183,38214.249196381745,21568.881574786777,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1100.0,4509950.1992770815,94.53803768290081,4509936.847951495,23.612032877848552,44.15437012428602,23.612672883430058,21.686843647442828,40.45069681767887,21.68742980528953,38153.11003117981,21507.74240958484,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1200.0,4509952.669141693,99.15604800089955,4509939.317883042,25.785233229211425,48.20578712118749,25.78593193925916,21.731208646319853,40.51267519804915,21.731795669302592,38091.97086597787,21446.603244382903,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1300.0,4509955.356548653,104.17951048670038,4509942.005362812,27.96287747885847,52.2634090389486,27.96363497997801,21.775576401873575,40.57459112008916,21.77616428897997,38030.83170077593,21385.46407918097,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1400.0,4509958.261942366,109.60904532050195,4509944.91083522,30.144965905917577,56.32722961624391,30.145782284613002,21.819946517821645,40.63644372653758,21.820535268026727,37969.692535573995,21324.324913979035,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1500.0,4509961.385767263,115.4452720521781,4509948.034744702,32.33149875140885,60.397242508781034,32.33237409408152,21.864318626725677,40.69823221412303,21.86490823899263,37908.553370372065,21263.185748777098,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1600.0,4509964.728467797,121.688809593253,4509951.377535722,34.52247622115817,64.47344129474989,34.52341061410559,21.90869239051591,40.75995583447086,21.90928286379691,37847.414205170135,21202.04658357516,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1700.0,4509968.290488439,128.34027620942567,4509954.93965276,36.717898488763055,68.55581948036225,36.718892018177804,21.953067501011933,40.82161389500084,21.953658834248913,37786.2750399682,21140.907418373226,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1800.0,4509972.072273676,135.40028951365292,4509958.721540311,38.91776569861046,72.64437050548074,38.918818450579224,21.99744368043906,40.88320575981531,21.99803587256456,37725.13587476626,21079.768253171293,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
1900.0,4509976.07426801,142.86946645979975,4509962.723642887,41.122077968946094,76.73908774933624,41.12319002944875,22.041820681940195,40.94473085057726,22.04241373187819,37663.99670956432,21018.629087969355,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
2000.0,4509980.296915953,150.74842333686567,4509966.946405005,43.330835394994686,80.8399645363327,43.33200684990351,22.08619829008298,41.00618864737809,22.086792196749713,37602.857544362385,20957.489922767418,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
2100.0,4509984.740662023,159.03777576379602,4509971.390271194,45.54403805213084,84.94699414193835,45.54526898720975,22.130576321361882,41.0675786895945,22.131171083666754,37541.71837916045,20896.350757565484,0.19485323586464698,2.009406558143876,2183873.5548487855,611.3916520193533
