t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509973.433973494,-41.89890265593354,4509887.737308193,0.0,0.0,0.0,-6.930600062411548,6.43871946505783e-05,-6.930468369991941,40048.00233311825,23399.751765534464,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
100.0,4509973.526435072,-41.719161997781704,4509887.829766359,1.8492307609487881,3.5948115996850882,1.8491625334523012,18.492275725218832,35.948053463017914,18.491593451435417,40053.801530740995,23336.286237741475,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
200.0,4509973.80402106,-41.179655711549934,4509888.107342106,3.702486596093734,7.195309417231185,3.702350012277912,18.53247829681875,36.00482123621875,18.53179473659115,39990.336002948,23272.820709948486,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
300.0,4509974.267134123,-40.27981521666996,4509888.570438086,5.55977064057535,10.801492603338058,5.5595655715655905,18.57271179366328,36.06157977087068,18.572026946488894,39926.87047515501,23209.355182155494,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
400.0,4509974.9161772365,-39.019072022131276,4509889.219457262,7.421085990257039,14.413360216593905,7.4208123071285765,18.612975829324913,36.118328159207586,18.612289694716843,39863.404947362025,23145.8896543625,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
500.0,4509975.751553686,-37.396857735552075,4509890.054802907,9.286435703161096,18.030911226289888,9.286093276940548,18.653270031898106,36.175065521905985,18.65258260938462,39799.93941956903,23082.424126569513,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
600.0,4509976.77366706,-35.41260407196549,4509891.076878593,11.15582280094041,21.654144515299407,11.155411502607256,18.693594044355674,36.23179100873096,18.69290533347965,39736.47389177604,23018.958598776524,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
700.0,4509977.982921245,-33.06574286231466,4509892.286088198,13.029250270385827,25.28305888302197,13.028769970873846,18.733947524905314,36.28850379918092,18.733257525223674,39673.00836398305,22955.49307098353,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
800.0,4509979.379720427,-30.355706061650174,4509893.682835895,14.906721064969227,28.917653048391543,14.906171635167869,18.77433014734602,36.34520310313108,18.773638858429152,39609.54283619006,22892.02754319054,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
900.0,4509980.964469086,-27.28192575702351,4509895.267526148,16.788238106422266,32.55792565294927,16.787619417177968,18.81474160142435,36.40188816147529,18.81404902285554,39546.07730839707,22828.56201539755,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1000.0,4509982.737571993,-23.84383417506994,4509897.040563716,18.67380428635078,36.203875263980336,18.67311620846822,18.855181593190405,36.458558246766046,18.854487724565207,39482.61178060408,22765.096487604562,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1100.0,4509984.699434203,-20.04086368927456,4509899.002353642,20.563422467884802,39.855500377714804,20.562664872128092,18.895649845353393,36.515212663852445,18.89495468627903,39419.146252811086,22701.63095981157,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1200.0,4509986.85046106,-15.87244682691505,4509901.153301258,22.457095487364167,43.51279942259223,22.456268244457995,18.936146097636673,36.571850750515964,18.93544964773141,39355.6807250181,22638.165432018577,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1300.0,4509989.19105819,-11.33801627567481,4509903.493812174,24.354826156059623,47.17577076258981,24.353929136690315,18.976670107132154,36.628471878103575,18.975972366024667,39292.21519722511,22574.69990422559,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1400.0,4509991.721631495,-6.437004889920077,4509906.024292282,26.256617261929396,50.844412700613766,26.255650336745923,19.017221648653948,36.685075452158245,19.016522615982648,39228.749669432116,22511.2343764326,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1500.0,4509994.4425871605,-1.1688456966347793,4509908.745147753,28.16247157141112,54.51872348195371,28.16143461102604,19.057800515091092,36.74166091304643,19.057100190503498,39165.284141639124,22447.768848639607,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
1600.0,4509997.354331643,4.467028098993192,4509911.656785031,30.07239183124904,58.19870129779969,30.07128470623936,19.09840651775932,36.798227736582355,19.09770490091134,39101.81861384614,22384.303320846615,0.19805891285267951,1.9334982841990807,2036401.355348652,634.6552779299193
