t,x,y,z,vx,vy,vz,ax,ay,az,total_mass,fuel_mass,drag_coeff,frontal_area,total_thrust,total_mfr
0.0,4509895.584640379,65.09560543946624,4509965.586501605,0.0,0.0,0.0,-6.930480429202878,-0.00010003420501836466,-6.930588002985935,39617.58622454903,23812.298974747384,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
100.0,4509895.692509226,65.2972768143216,4509965.694460651,2.157375865917653,4.033425505594063,2.1591798677143417,21.57371638265189,40.334175395750975,21.591756364994872,40044.031632141596,23752.04605751318,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
200.0,4509896.0163298985,65.90259364776888,4509966.01855206,4.319034411397048,8.072905167604318,4.322645138995714,21.616479339970358,40.39459674417942,21.63454650860535,39983.77871490739,23691.79314027898,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
300.0,4509896.556530674,66.91216106578547,4509966.559204381,6.484975762978598,12.11843316295947,6.490395937830375,21.65924304105068,40.45495897254274,21.67733737003764,39923.52579767319,23631.54022304478,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
400.0,4509897.313539836,68.32658360550093,4509967.316846169,8.6551999826602,16.170003538503728,8.662432323603962,21.70200685169352,40.515260801973525,21.72012831452119,39863.272880438984,23571.287305810576,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
500.0,4509898.287785672,70.1464652024099,4509968.291905983,10.829707070240477,20.227610215439398,10.838754293446723,21.744770161373673,40.575500998457834,21.762918730979628,39803.01996320479,23511.034388576372,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
600.0,4509899.479696467,72.37240917803395,4509969.484812381,13.008496965714361,24.29124699386168,13.019361784631117,21.787532383761828,40.635678373753564,21.80570803255295,39742.767045970584,23450.781471342172,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
700.0,4509900.889700496,75.0050182280415,4509970.895993908,15.191569551720772,28.360907557385097,15.20425467702158,21.83029295724368,40.695791786302635,21.84849565711703,39682.51412873638,23390.528554107972,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
800.0,4509902.518226021,78.04489441083493,4509972.525879097,17.37892465604214,32.436585477860916,17.393432795576146,21.873051345436366,40.755840142136485,21.891281067800477,39622.26121150218,23330.27563687377,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
900.0,4509904.365701283,81.49263913661395,4509974.37489646,19.570562054155477,36.518274220184864,19.586895912899664,21.915807037701807,40.81582239577458,21.934063753498368,39562.00829426798,23270.022719639564,0.1966420017157016,1.9433884330498246,2283873.7074554367,602.5291723420152
